value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-05-16 00:00:00+02:00,2025-05-15T22:00:00Z,2025-05-15T22:00:00.000Z,8741,Península
15.75,2025-05-16 01:00:00+02:00,2025-05-15T23:00:00Z,2025-05-15T23:00:00.000Z,8741,Península
142.75,2025-05-16 02:00:00+02:00,2025-05-16T00:00:00Z,2025-05-16T00:00:00.000Z,8741,Península
36.0,2025-05-16 03:00:00+02:00,2025-05-16T01:00:00Z,2025-05-16T01:00:00.000Z,8741,Península
0.0,2025-05-16 04:00:00+02:00,2025-05-16T02:00:00Z,2025-05-16T02:00:00.000Z,8741,Península
18.75,2025-05-16 05:00:00+02:00,2025-05-16T03:00:00Z,2025-05-16T03:00:00.000Z,8741,Península
0.0,2025-05-16 06:00:00+02:00,2025-05-16T04:00:00Z,2025-05-16T04:00:00.000Z,8741,Península
0.0,2025-05-16 07:00:00+02:00,2025-05-16T05:00:00Z,2025-05-16T05:00:00.000Z,8741,Península
0.0,2025-05-16 08:00:00+02:00,2025-05-16T06:00:00Z,2025-05-16T06:00:00.000Z,8741,Península
0.0,2025-05-16 09:00:00+02:00,2025-05-16T07:00:00Z,2025-05-16T07:00:00.000Z,8741,Península
0.0,2025-05-16 10:00:00+02:00,2025-05-16T08:00:00Z,2025-05-16T08:00:00.000Z,8741,Península
0.0,2025-05-16 11:00:00+02:00,2025-05-16T09:00:00Z,2025-05-16T09:00:00.000Z,8741,Península
0.0,2025-05-16 12:00:00+02:00,2025-05-16T10:00:00Z,2025-05-16T10:00:00.000Z,8741,Península
0.0,2025-05-16 13:00:00+02:00,2025-05-16T11:00:00Z,2025-05-16T11:00:00.000Z,8741,Península
0.0,2025-05-16 14:00:00+02:00,2025-05-16T12:00:00Z,2025-05-16T12:00:00.000Z,8741,Península
0.0,2025-05-16 15:00:00+02:00,2025-05-16T13:00:00Z,2025-05-16T13:00:00.000Z,8741,Península
0.0,2025-05-16 16:00:00+02:00,2025-05-16T14:00:00Z,2025-05-16T14:00:00.000Z,8741,Península
0.0,2025-05-16 17:00:00+02:00,2025-05-16T15:00:00Z,2025-05-16T15:00:00.000Z,8741,Península
0.0,2025-05-16 18:00:00+02:00,2025-05-16T16:00:00Z,2025-05-16T16:00:00.000Z,8741,Península
0.0,2025-05-16 19:00:00+02:00,2025-05-16T17:00:00Z,2025-05-16T17:00:00.000Z,8741,Península
0.0,2025-05-16 20:00:00+02:00,2025-05-16T18:00:00Z,2025-05-16T18:00:00.000Z,8741,Península
28.0,2025-05-16 21:00:00+02:00,2025-05-16T19:00:00Z,2025-05-16T19:00:00.000Z,8741,Península
8.75,2025-05-16 22:00:00+02:00,2025-05-16T20:00:00Z,2025-05-16T20:00:00.000Z,8741,Península
