value,datetime,datetime_utc,tz_time,geo_id,geo_name
0.0,2025-05-12 00:00:00+02:00,2025-05-11T22:00:00Z,2025-05-11T22:00:00.000Z,8741,Península
0.0,2025-05-12 01:00:00+02:00,2025-05-11T23:00:00Z,2025-05-11T23:00:00.000Z,8741,Península
20.0,2025-05-12 02:00:00+02:00,2025-05-12T00:00:00Z,2025-05-12T00:00:00.000Z,8741,Península
0.0,2025-05-12 03:00:00+02:00,2025-05-12T01:00:00Z,2025-05-12T01:00:00.000Z,8741,Península
0.0,2025-05-12 04:00:00+02:00,2025-05-12T02:00:00Z,2025-05-12T02:00:00.000Z,8741,Península
0.0,2025-05-12 05:00:00+02:00,2025-05-12T03:00:00Z,2025-05-12T03:00:00.000Z,8741,Península
0.0,2025-05-12 06:00:00+02:00,2025-05-12T04:00:00Z,2025-05-12T04:00:00.000Z,8741,Península
0.0,2025-05-12 07:00:00+02:00,2025-05-12T05:00:00Z,2025-05-12T05:00:00.000Z,8741,Península
0.0,2025-05-12 08:00:00+02:00,2025-05-12T06:00:00Z,2025-05-12T06:00:00.000Z,8741,Península
0.0,2025-05-12 09:00:00+02:00,2025-05-12T07:00:00Z,2025-05-12T07:00:00.000Z,8741,Península
0.0,2025-05-12 10:00:00+02:00,2025-05-12T08:00:00Z,2025-05-12T08:00:00.000Z,8741,Península
0.0,2025-05-12 11:00:00+02:00,2025-05-12T09:00:00Z,2025-05-12T09:00:00.000Z,8741,Península
0.0,2025-05-12 12:00:00+02:00,2025-05-12T10:00:00Z,2025-05-12T10:00:00.000Z,8741,Península
0.0,2025-05-12 13:00:00+02:00,2025-05-12T11:00:00Z,2025-05-12T11:00:00.000Z,8741,Península
0.0,2025-05-12 14:00:00+02:00,2025-05-12T12:00:00Z,2025-05-12T12:00:00.000Z,8741,Península
0.0,2025-05-12 15:00:00+02:00,2025-05-12T13:00:00Z,2025-05-12T13:00:00.000Z,8741,Península
0.1,2025-05-12 16:00:00+02:00,2025-05-12T14:00:00Z,2025-05-12T14:00:00.000Z,8741,Península
0.1,2025-05-12 17:00:00+02:00,2025-05-12T15:00:00Z,2025-05-12T15:00:00.000Z,8741,Península
0.0,2025-05-12 18:00:00+02:00,2025-05-12T16:00:00Z,2025-05-12T16:00:00.000Z,8741,Península
0.0,2025-05-12 19:00:00+02:00,2025-05-12T17:00:00Z,2025-05-12T17:00:00.000Z,8741,Península
320.5,2025-05-12 20:00:00+02:00,2025-05-12T18:00:00Z,2025-05-12T18:00:00.000Z,8741,Península
100.0,2025-05-12 21:00:00+02:00,2025-05-12T19:00:00Z,2025-05-12T19:00:00.000Z,8741,Península
78.0,2025-05-12 22:00:00+02:00,2025-05-12T20:00:00Z,2025-05-12T20:00:00.000Z,8741,Península
